featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
9425,0.5986,0.0,0.2336,1.657,0.09564,0.0,2.256,0.3293,2.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3594,2.943
9426,0.3623,0.0,0.1549,1.139,0.10925,0.0,1.501,0.2642,1.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2294,1.994
9427,0.3613,0.0,0.1852,1.099,0.12067,0.0,1.46,0.306,1.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2338,1.999
9428,0.06757,0.0,0.04678,0.1444,0.009796,0.0,0.2119,0.05658,0.2686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05148,0.32
9429,2.15,0.0,0.9106,4.926,0.02557,0.0,7.08,0.936,8.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.319,9.336
9430,2.162,0.0,0.8706,5.145,0.1134,0.0,7.31,0.9844,8.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.289,9.58
9431,1.045,0.0,0.3894,2.709,0.11,0.0,3.754,0.4993,4.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6763,4.93
9432,0.000271,0.0,0.0002236,0.000855,0.0001241,0.0,0.001126,0.0003479,0.001474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001981,0.001673
9433,0.002964,0.0,0.002369,0.00932,0.001304,0.0,0.01228,0.003674,0.01596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00214,0.0181
9434,0.01385,0.0,0.01105,0.04352,0.006065,0.0,0.05737,0.0171,0.07446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00999,0.0845
9435,0.02081,0.0,0.0122,0.0701,0.00885,0.0,0.09094,0.02104,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01172,0.1237
9436,0.0321,0.0,0.006348,0.1239,0.007744,0.0,0.156,0.01409,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01293,0.183
9437,0.06805,0.0,0.01345,0.2627,0.0164,0.0,0.3306,0.02986,0.3606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274,0.388
9438,0.0896,0.0,0.02385,0.3394,0.02858,0.0,0.429,0.05243,0.4814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348,0.516
9439,0.0005574,0.0,0.00011206,0.001898,0.0001563,0.0,0.002455,0.0002682,0.002724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002744,0.002998
9440,0.06244,0.0,0.013054,0.1934,0.01933,0.0,0.2559,0.03238,0.2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03293,0.321
9441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9442,0.0103,0.0,0.005344,0.03885,0.00746,0.0,0.04916,0.01281,0.06195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006268,0.06824
9443,0.02592,0.0,0.01124,0.0969,0.01581,0.0,0.12286,0.02705,0.1499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01576,0.1656
9444,0.693,0.0,0.185,2.248,0.252,0.0,2.941,0.437,3.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3389,3.717
9445,1.06,0.0,0.4907,3.68,0.2805,0.0,4.74,0.771,5.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661,6.17
9446,1.213,0.0,0.2903,4.28,0.16,0.0,5.496,0.4504,5.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752,6.7
9447,1.235,0.0,0.324,4.336,0.1853,0.0,5.574,0.5093,6.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7104,6.793
9448,0.2004,0.0,0.05228,0.6704,0.03146,0.0,0.8706,0.08374,0.9546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1068,1.062
9449,0.05658,0.0,0.02739,0.18,0.01569,0.0,0.2366,0.0431,0.2798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02643,0.3062
9450,0.1364,0.0,0.0674,0.4338,0.03854,0.0,0.5703,0.10596,0.6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05768,0.734
9451,0.08704,0.0,0.0496,0.2742,0.02808,0.0,0.361,0.0777,0.4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03528,0.474
9452,0.0493,0.0,0.02809,0.1553,0.0159,0.0,0.2046,0.044,0.2485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01997,0.2686
